"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|50,"Height_LF"|"mm"|0|255|50,"Height_LR"|"mm"|0|80|50,"Height_RR"|"mm"|0|255|50,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"Log_Button"|""|0.0|10.0|10,"WaterTemp"|"C"|0|150|50,"RPM"|"tr/min"|0|14000|50,"TPS"|"%"|0|100|50,"AirTemp"|"C"|0|150|50,"MAP"|"KPa"|0|100|50,"Lambda"|""|0.5|1.5|50,"SpeedDTA"|"kph"|0.0|250.0|50,"OilPress"|"KPa"|0|1500|50,"FuelPressur"|"Bar"|0.0|10.0|50,"Batterie"|"V"|0.0|20.0|50,"ConsoKm"|"L/100km"|0.0|200.0|50,"Gear"|""|0|6|50,"AdvIgnition"|"Deg"|-20.0|70.0|50,"Injection"|"ms"|0.0|10.0|50,"ConsoHr"|"L/Hr"|0.0|10000.0|50,"LC_But_Pres"|""|0|1|50,"LC_Active"|""|0|1|50,"TractionOn"|""|0|1|50,"TractionWet"|""|0|1|50,"FanOn"|""|0|1|50,"RD_Speed"|"km/h"|-30|250|10,"RUD_Speed"|"km/h"|-30|250|10,"LD_Speed"|"km/h"|-30|250|10,"LUD_Speed"|"km/h"|-30|250|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
1883,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1903,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1923,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1943,0,5,6,248,252,236,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0324
1963,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
1983,0,,,248,252,237,232,,-0.04,0.03,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2003,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2023,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2043,0,7,5,248,252,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,0.501,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.034
2063,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.501,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2083,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.501,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2103,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.501,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2123,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.501,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2143,0,5,6,248,252,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,0.502,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0357
2163,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.502,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2183,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.502,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2203,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,0.503,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2223,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,0.551,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2243,0,6,5,248,252,237,232,4,-0.04,0.02,0.97,-0,-0,-0,0.05,1,61,0,4,27,99,0.63,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0374
2263,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.71,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2283,0,,,248,252,237,232,,-0.04,0.03,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.79,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2303,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.869,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2323,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,0.949,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2343,0,7,4,248,251,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.029,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0391
2363,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.109,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2383,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.188,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2403,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.268,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2423,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.347,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2443,0,6,6,248,252,237,232,4,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.426,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0407
2463,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2483,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.86,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2503,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.8,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2523,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2543,0,6,5,248,252,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0424
2563,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2583,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2603,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2623,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2643,0,5,6,248,251,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.044
2663,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.86,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2683,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2703,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2723,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2743,0,6,7,248,252,237,232,4,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0457
2763,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2783,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2803,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2823,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2843,0,7,4,248,252,236,232,5,-0.04,0.02,0.97,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0474
2863,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2883,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2903,0,,,248,252,236,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2923,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2943,0,6,5,248,252,237,232,5,-0.04,0.02,0.97,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.049
2963,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.86,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
2983,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,113,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3003,0,,,248,251,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,114,4.87,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3023,0,,,248,252,236,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,
3043,0,5,6,248,252,237,232,5,-0.04,0.02,0.97,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,4.88,12.9,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0507
3063,0,,,248,252,237,232,,-0.04,0.02,0.97,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,4.82,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3083,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,4.58,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3103,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.76,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3123,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.46,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3143,0,6,6,248,252,237,232,4,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,3.32,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0524
3163,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.24,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3183,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.15,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3203,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.08,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3223,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,3.02,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3243,0,6,6,248,251,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,114,2.95,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.054
3263,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,114,2.9,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3283,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,114,2.84,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3303,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,114,2.79,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3323,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,114,2.75,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3343,0,6,7,248,252,237,232,4,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,114,2.7,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0557
3363,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,116,2.66,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3383,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.62,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3403,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.6,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3423,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.55,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3443,0,6,4,248,252,236,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,2.52,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0574
3463,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.48,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3483,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.46,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3503,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.43,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3523,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.41,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3543,0,6,6,248,252,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,2.38,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.059
3563,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.35,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3583,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.33,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3603,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.32,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3623,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.3,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3643,0,6,4,248,252,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,2.27,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.0607
3663,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.25,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3683,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.24,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3703,0,,,248,251,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.21,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3723,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.19,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3743,0,6,5,248,252,236,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,27,99,1.498,0.0,115,2.19,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,,0.0,0,0.0,0.0624
3763,0,,,248,252,237,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.16,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3783,0,,,248,252,237,232,,-0.04,0.03,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,116,2.16,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3803,0,,,248,252,236,232,,-0.04,0.03,0.98,-0,-0,-0,0.05,,61,0,4,27,99,1.498,0.0,115,2.13,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3823,0,,,248,252,236,232,,-0.04,0.03,0.98,-0,-0,-0,0.05,,61,0,4,28,99,1.498,0.0,115,2.11,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
3843,0,5,6,248,251,237,232,5,-0.04,0.02,0.98,-0,-0,-0,0.05,1,61,0,4,28,99,1.498,0.0,115,2.11,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,0,250,250,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.064
3863,0,,,248,252,236,232,,-0.04,0.02,0.98,-0,-0,-0,0.05,,61,0,4,28,99,1.498,0.0,115,2.08,13.1,0.0,1,0.0,0.0,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
